,Home,Away,W_PCT,REB,TOV,PLUS_MINUS,OFF_RATING,DEF_RATING,TS_PCT,Result,Date
146,Utah Jazz,Houston Rockets,0.6520814965923606,0.7093990626293911,-0.8220955905881744,0.5269394184142757,0.11382154049788075,-0.8552100000442744,-0.2723423924728298,1,11/19/2012
147,Orlando Magic,Atlanta Hawks,-1.227447522997385,1.2498935865374965,0.4795557611764349,-1.5619989902994598,-0.9788652482817741,1.3303266667355371,-1.0212839717731117,0,11/19/2012
148,Golden State Warriors,Dallas Mavericks,0.2157622599018842,1.0809890478162152,0.9591115223528696,-0.5457586833576427,-1.0699224806800798,-0.6968377778138534,-1.123412368950423,1,11/19/2012
149,Washington Wizards,Indiana Pacers,-1.9993969417574584,-2.770034435029048,-1.164635419999914,-1.2797100161489552,-0.591872010588979,1.1086055556129473,-0.5446847849456595,0,11/19/2012
150,Memphis Grizzlies,Denver Nuggets,1.654177325914444,-2.195759003376685,-1.575683215294001,1.8442879644499648,1.1382154049788076,-1.425350000073789,0.8170271774184894,0,11/19/2012
151,Charlotte Bobcats,Milwaukee Bucks,-0.5322135744246472,0.8107417858621602,0.06850796588234886,-1.016240306941817,-0.6146363186885568,0.5067911111373454,-0.9872411727140079,1,11/19/2012
152,Philadelphia 76ers,Toronto Raptors,1.7331982692729904,0.7521116809653536,0.13587180249436215,0.7138455055650123,-1.0668618896526354,-2.37564102947708,-0.4131121738063039,1,11/20/2012
153,Brooklyn Nets,Los Angeles Lakers,0.5825074073038701,-1.1281675214480305,-1.4945898274379892,-0.20134104003115735,-0.06957794932517125,0.3702297708275932,-0.3786861593224453,0,11/20/2012
154,New York Knicks,New Orleans Hornets,2.6547058890241946,0.034186894589334695,-3.396795062359067,3.4227976805296745,2.0641458299801,-2.9309856857184737,0.6885202896771732,1,11/20/2012
155,Brooklyn Nets,Golden State Warriors,0.08815480859611224,-0.5171261877874647,-1.6136637340093456,0.7896138369445381,1.153083721343289,0.4923564366199698,0.31335047694835283,0,11/21/2012
156,Portland Trail Blazers,Phoenix Suns,0.1970519250971922,-0.8963520588316057,1.4119557672581768,-0.10389655749270243,0.0941292833749639,0.39388514929597696,0.6267009538967058,0,11/21/2012
157,San Antonio Spurs,Boston Celtics,1.2963942440604737,1.5513785633623938,1.0757758226728966,1.5792276738890765,0.5883080210935158,-1.7396594093905589,-0.1044501589827842,1,11/21/2012
158,Detroit Pistons,Orlando Magic,-1.0215586643196528,-1.7237539592915487,-0.13447197783411166,-0.2909103609795668,0.9648251545933646,1.772483171831893,0.5918842342357777,0,11/21/2012
159,Philadelphia 76ers,Cleveland Cavaliers,1.6075288626349868,0.3792258710441413,-2.5549675788481294,0.9558483289328621,-0.7059696253122191,-2.396134658217185,-0.3829839162702091,0,11/21/2012
160,Houston Rockets,Chicago Bulls,-0.1970519250971922,0.3792258710441387,0.8740678559217291,-0.2701310494810262,0.25885552928114564,0.8862415859159465,0.4874340752529934,1,11/21/2012
161,Milwaukee Bucks,Miami Heat,-0.7778365464362844,0.5860763461591275,-0.1344719778341129,-0.644158656454755,-1.576665496530623,-1.4114217849772457,-2.1934533386384665,0,11/21/2012
162,Indiana Pacers,New Orleans Hornets,0.8400634701511872,2.2753552262648453,1.2774837894240665,1.1428621324197263,-1.1295514004995495,-3.2495524816918024,-1.1489517488106271,1,11/21/2012
163,Atlanta Hawks,Washington Wizards,3.1113461857451368,-1.0687274547607608,-1.0085398337558409,1.9116966578657242,1.317809967249474,-0.9518891107986102,1.497118945419908,1,11/21/2012
164,New York Knicks,Dallas Mavericks,1.3586211677753766,0.17237539592915488,-2.823911534516355,2.0987104613525887,1.0824867588120677,-1.6740118845079,0.10445015898278442,0,11/21/2012
165,Sacramento Kings,Los Angeles Lakers,-1.17712597360691,-1.7237539592915487,-1.4119557672581784,-2.1610483958482094,-1.835521025811769,0.853417823474617,-1.8801028616901168,1,11/21/2012
166,Denver Nuggets,Minnesota Timberwolves,0.0,1.3445280882474075,0.5378879113364489,-0.2909103609795667,0.5883080210935158,1.2144792103292597,-0.10445015898278433,1,11/21/2012
167,Los Angeles Clippers,Oklahoma City Thunder,-0.1192682704535637,-0.34475079185830976,-0.3361799445852802,0.20779311498540487,-0.4235817751873308,-0.8205940610332829,-0.9052347111841303,0,11/21/2012
168,Toronto Raptors,Charlotte Bobcats,-1.814951941684663,-0.7584517420882825,-0.9413038448387848,-0.3948069184722689,0.3529848126561095,1.148831685446596,0.4874340752529933,0,11/21/2012
169,Phoenix Suns,New Orleans Hornets,1.0142762935570768,-0.5215829837727463,-1.391975590530066,0.6722344853256719,0.37622567593295103,-0.641769907634181,-0.7879005408510209,1,11/23/2012
170,Brooklyn Nets,Los Angeles Clippers,-0.16636277830830382,0.6606717794454782,-1.7399694881625811,-0.6258734863376946,0.20065369383090648,1.047098270350506,-0.9669688455898892,1,11/23/2012
171,Oklahoma City Thunder,Boston Celtics,0.8264473503057658,1.9820153383364345,2.296759724374608,1.6458154640731968,1.1035953160699878,-0.9457661796714212,0.9311551846421156,0,11/23/2012
172,Orlando Magic,Cleveland Cavaliers,0.8962123863705388,0.9736215697091252,-0.2087963385795102,0.4867904893737625,-1.1537587395277151,-2.2630833584994754,-0.14325464379109465,1,11/23/2012
173,Houston Rockets,New York Knicks,-1.422133427474208,1.3908879567273231,3.688735314904672,-1.4371909686272986,-1.6553929741049869,-0.13510945423877652,-0.9311551846421158,1,11/23/2012
174,Detroit Pistons,Toronto Raptors,0.0,0.10431659675455074,1.8791670472155872,-0.3013464934218528,-0.8276964870524917,-0.4728830898357082,-0.14325464379109476,1,11/23/2012
175,Minnesota Timberwolves,Portland Trail Blazers,-0.24149435560882776,2.225420730763717,0.4175926771590205,0.6026929868437059,-1.1537587395277191,-2.2968607220591672,-0.9311551846421156,0,11/23/2012
176,Utah Jazz,Sacramento Kings,1.5455638758964982,2.1558763329273503,0.06959877952650423,1.831259460025106,0.9029416222390813,-1.351094542387746,0.4297639313732841,1,11/23/2012
177,San Antonio Spurs,Indiana Pacers,1.8246240201555883,-3.442447692900125,-1.1135804724240503,1.5530934660972415,2.0065369383090723,0.4053283627163248,2.3637016225530627,1,11/23/2012
178,Golden State Warriors,Denver Nuggets,0.0,-1.1474825643000406,0.0,-0.44042949038578505,-0.4765525228484061,0.06755472711938826,0.5730185751643789,0,11/23/2012
179,Los Angeles Lakers,Memphis Grizzlies,-1.9104886799276155,0.834532774036396,1.8095682676890843,-1.298107971663366,-0.4263890993906787,1.0470982703505058,0.6446458970599263,0,11/23/2012
180,Charlotte Bobcats,Atlanta Hawks,-0.4883552524534072,0.7302161772818453,-0.8351853543180385,-1.2517469726753891,0.125408558644317,1.9253097229025389,-1.002782506537663,0,11/23/2012
181,Oklahoma City Thunder,Philadelphia 76ers,0.9486208527671371,-0.5446194958080112,2.672413691386145,1.795037207036511,2.773528719081644,0.94355881049531,3.2728211086089143,1,11/24/2012
182,Golden State Warriors,Minnesota Timberwolves,0.830043246171245,0.10211615546400143,0.5055917794514351,0.11966914713576746,0.4665749247053223,0.4717794052476575,0.7722386885481718,1,11/24/2012
183,Cleveland Cavaliers,Miami Heat,-2.899761470390453,0.5446194958080136,1.0834109559673564,-2.441250601569656,-2.021824673723066,0.5728749920864398,-2.8315418580099587,0,11/24/2012
184,Los Angeles Clippers,Atlanta Hawks,-0.2802743428630181,0.3744259033680071,0.7222739706449043,0.4068751002616093,1.1923581409136021,1.0783529262803515,0.9561050429644029,0,11/24/2012
185,Los Angeles Lakers,Dallas Mavericks,0.0,1.565781050448038,1.5890027354187888,1.2206253007848278,0.5702582413065067,-1.1457499841728795,0.2941861670659702,1,11/24/2012
186,Utah Jazz,Sacramento Kings,1.0348591121096045,2.008284390792048,0.2889095882579632,1.3402944479205952,0.622099899607099,-1.0109558683878332,0.18386635441623134,0,11/24/2012
187,Chicago Bulls,Milwaukee Bucks,-0.24254510440068874,1.1232777101040259,1.5167753383542986,-0.047867658854306966,-0.5184165830059145,-0.640272049978963,-0.29418616706597017,1,11/24/2012
188,Washington Wizards,Charlotte Bobcats,-3.1423065747911423,0.7148130882480177,1.5167753383542977,-1.0530884947947532,-1.5293289198674491,-0.640272049978963,-0.9193317720811568,0,11/24/2012
189,Phoenix Suns,Philadelphia 76ers,-0.7358064829550646,-0.21078501267068409,0.4162218501929782,-0.3611130446331628,1.549211739191445,2.1902592022515077,0.5263163024717871,0,11/25/2012
190,Detroit Pistons,New York Knicks,-2.777410386365597,0.1053925063353408,3.260404493178332,-3.4080043587254734,-3.09842347838289,1.0287581101484342,-1.9924831450717608,0,11/25/2012
191,Brooklyn Nets,Portland Trail Blazers,1.0622558380689315,1.7214109368105817,-0.8324437003859564,1.8958434843241039,0.5422241087170079,-1.8915874928535772,-0.15037608642051056,1,11/25/2012
192,Boston Celtics,Orlando Magic,0.9638028579552254,-2.5645509874933183,-1.5955170924064177,0.6770869586871799,1.8332338913765416,1.294244074057712,1.9548891234666368,1,11/25/2012
193,Denver Nuggets,New Orleans Hornets,1.6633371903420826,1.8268034431459252,0.9018140087514536,1.8958434843241043,0.4131231304510542,-2.389373675183466,-0.5263163024717871,1,11/25/2012
194,Toronto Raptors,San Antonio Spurs,-2.9639528750020916,0.4215700253413656,-1.1792952422134395,-2.121539137219831,-1.006987630474437,1.6924730199216236,-1.7293249938358717,0,11/25/2012
195,Chicago Bulls,Milwaukee Bucks,-0.6390885815788351,1.2712919469742956,1.6149878049107458,-0.06434794134591497,-0.463646581855449,-0.6001682699942328,-0.2570240752305843,0,11/26/2012
196,Brooklyn Nets,New York Knicks,0.0,1.1623240658050686,2.0362889714091996,-0.5576821583312629,-1.0560838808929671,-0.5668255883278882,-1.21168492608704,1,11/26/2012
197,New Orleans Hornets,Los Angeles Clippers,-1.3890933632663938,0.7627751681845778,-1.1936866384122895,-2.1449313781971657,-0.4121302949826205,2.7007572149740486,-0.8445076757576339,1,11/26/2012
198,Portland Trail Blazers,Detroit Pistons,0.8556392579815809,-0.7264525411281688,-0.4915180275815307,0.32173970672957475,1.0303257374565546,0.6001682699942326,0.4406127003952873,0,11/26/2012
199,Denver Nuggets,Utah Jazz,0.0,0.7990977952409868,0.9128191940799846,0.1501451964738016,0.025758143436416026,-0.23339877166442516,0.03671772503294063,0,11/26/2012
200,San Antonio Spurs,Washington Wizards,4.225379051760895,-0.9807109305230288,-1.053252916246137,3.3246436362056064,3.1682516426789045,-0.9002524049913513,3.1210066277999515,1,11/26/2012
201,Cleveland Cavaliers,Memphis Grizzlies,-3.2693870412999915,-0.21793576233844855,1.0532529162461397,-2.9385559881301164,-1.4939723193120074,2.6007291699750112,-0.8812254007905745,0,11/26/2012
202,Oklahoma City Thunder,Charlotte Bobcats,1.0299361438667178,0.4721941517333113,1.614987804910746,3.1101504983858903,3.0137027820604194,-0.8669097233250023,3.5616193281952353,1,11/26/2012
203,Philadelphia 76ers,Dallas Mavericks,0.6965964076946279,0.4617241877528474,-1.4385438591239907,-0.04259466869507028,-1.2023935427727457,-1.289959921761724,-1.4367022249327477,1,11/27/2012
204,Los Angeles Lakers,Indiana Pacers,0.0,-1.278620827623271,0.5034903506933963,1.0222720486816863,1.9954616241760448,0.8268973857446968,1.9892800037530352,0,11/27/2012
205,Cleveland Cavaliers,Phoenix Suns,-1.3984303823644042,0.07103449042351617,2.229742981642187,-0.915785376944011,-1.048896494759202,0.19845537257872534,-0.5525777788202875,0,11/27/2012
206,Toronto Raptors,Houston Rockets,-1.571270092544274,-1.1720690919879988,-2.3735973675545843,-1.5121107386749948,-0.7163195573965284,1.1576563400425757,-1.0683170390525558,0,11/27/2012
207,Sacramento Kings,Minnesota Timberwolves,-0.9218117876259744,-2.0244829770701824,-0.6473447366057961,-1.043569383029222,0.15349704801354058,1.7530224577787563,0.11051555576405747,0,11/27/2012
208,Dallas Mavericks,Chicago Bulls,-0.32539505657456624,-1.6000692810712065,-0.9973107578382822,-0.9415736347365842,0.4859363718259518,2.1893720992587618,0.8933012913034959,0,11/28/2012
209,Brooklyn Nets,Boston Celtics,0.9499436329031689,2.8801247059281696,0.3068648485656253,1.4023437113098065,0.6905411599631984,-1.4377966024982882,-1.1538475012670155,1,11/28/2012
210,Minnesota Timberwolves,Los Angeles Clippers,-0.8974605592621101,2.1334257080949417,-0.3068648485656267,-1.0417410426872846,-1.3555067214092391,-0.16338597755662393,-2.009927905432866,0,11/28/2012
211,Orlando Magic,San Antonio Spurs,-2.3932281580322936,1.2800554248569656,1.2274593942625016,-2.6043526067182112,-2.6854378443013243,0.8822842788057703,-2.3076950025340266,0,11/28/2012
212,Detroit Pistons,Phoenix Suns,-0.6560384205132385,-0.03555709513491623,1.6877566671109376,0.36060266862252144,-0.3069071822058628,-0.7842526922717971,0.5583133070646851,1,11/28/2012
213,Atlanta Hawks,Charlotte Bobcats,1.0076750139083341,-0.3911280464840731,0.6137296971312508,1.803013343112608,0.6393899629288868,-2.156694903747439,1.2282892755423067,1,11/28/2012
214,Milwaukee Bucks,New York Knicks,-0.9237020960826392,-0.10667128540474613,1.6110404549695316,-1.6427454903914869,-2.1227746769239038,-0.09803158653397807,-1.674939921194055,0,11/28/2012
215,Utah Jazz,New Orleans Hornets,1.453781139857336,0.9600415686427248,-0.15343242428281206,1.5425780824407869,0.4603607733087978,-1.9279545351681648,-0.446650645651748,1,11/28/2012
216,Washington Wizards,Portland Trail Blazers,-1.695203278606208,1.3511696151267951,0.9205945456968748,-0.8013392636056036,-2.3273794650611497,-1.8299229486341864,-1.6749399211940548,1,11/28/2012
217,Toronto Raptors,Memphis Grizzlies,-3.4533862455816866,-0.5689135221586517,-0.9973107578382819,-3.045089201701293,-1.7647162976837287,2.5488212498833334,-1.004963952716433,0,11/28/2012
218,Houston Rockets,Oklahoma City Thunder,-1.4852709840419716,0.5689135221586517,-0.2301486364242193,-1.7829798615224677,-1.585687108063636,0.9803158653397436,-2.1588114539834447,0,11/28/2012
219,Golden State Warriors,Denver Nuggets,0.5284483561117684,-0.6843162366098793,-0.1530086312492871,-0.3637265933660001,-0.7432048372415079,-0.263895814933508,0.2627853109269199,1,11/29/2012
220,San Antonio Spurs,Miami Heat,-0.1109741547834715,0.5402496604814842,0.6885388406217948,0.4849687911546666,-0.7944603432581607,-1.9792186120013169,-0.8634374501884512,0,11/29/2012
221,Denver Nuggets,Los Angeles Lakers,-0.15331260312847042,0.07221116134822814,-0.5957505319651123,-0.9922274390903376,-0.2871938106660409,1.4051517972779712,-1.0513788562511657,0,11/30/2012
222,Washington Wizards,New York Knicks,-3.4997566645188734,1.155378581571675,3.723440824781949,-3.482523756807264,-4.125147462294063,0.33455995173284997,-3.154136568753493,0,11/30/2012
223,Portland Trail Blazers,Boston Celtics,-0.993888599591462,1.0831674202234447,0.8936257979476685,-0.8949502391795203,-0.07832558472710173,1.2378718214115458,-1.314223570313957,0,11/30/2012
224,Brooklyn Nets,Orlando Magic,2.114656594875452,0.4693725487634916,-1.265969880425862,2.256831037930964,2.454201654782542,-0.8029438841588372,0.8636326319206004,1,11/30/2012
225,Atlanta Hawks,Cleveland Cavaliers,2.077650104465132,-1.0109562588752163,-1.1170322474345846,1.6537123984838955,0.02610852824236598,-2.7768475993826547,0.9762803665189396,0,11/30/2012
226,Sacramento Kings,Indiana Pacers,-1.2317874665149506,-3.3578190026926764,-1.0425634309389458,-0.9533165591260104,0.8354729037557604,2.5426556331696584,0.7134356524561482,0,11/30/2012
227,Milwaukee Bucks,Minnesota Timberwolves,0.17445916907722467,-2.0941236790986584,-1.7127827793996957,-0.15564351985730787,0.2088682259389392,0.5687519179458461,0.2628447140627914,0,11/30/2012
228,Phoenix Suns,Toronto Raptors,0.9357355432323876,-0.036105580674112736,0.2978752659825563,0.1945543998216347,0.4177364518778783,0.2341919662129912,0.15019697946445226,0,11/30/2012
229,Utah Jazz,Oklahoma City Thunder,-1.247647390976517,0.7221116134822962,-0.9680946144433074,-1.809355918341204,-1.6709458075115209,0.936767864851979,-2.7410948752262487,0,11/30/2012
230,Detroit Pistons,Memphis Grizzlies,-2.976379157287199,-0.25273906471880475,1.3404386969215019,-2.4708408777347617,-1.6448372792691512,2.174639686263525,-0.2628447140627914,0,11/30/2012
231,Philadelphia 76ers,Charlotte Bobcats,0.8352893549758034,0.1805279033705741,-1.2659698804258634,1.011682879072501,0.4699535083626141,-0.9367678648519792,0.4505909383933567,1,11/30/2012
232,Golden State Warriors,Indiana Pacers,0.819018153674963,-1.407061927058025,0.0765940277580579,0.2267369888826237,1.288240754050447,1.1364929476284635,1.4073461929848898,1,12/01/2012
233,San Antonio Spurs,Memphis Grizzlies,-0.1170025933821377,-0.6845166131633644,0.2297820832741709,-0.3212107342503832,0.07729444524302609,0.5520108602766831,1.3693098093907037,1,12/01/2012
234,Chicago Bulls,Philadelphia 76ers,-0.2925064834553436,1.2169184234015349,2.527602916015873,0.6613162175743189,0.2061185206480708,-1.0390792664031676,0.19018191797093095,1,12/01/2012
235,Sacramento Kings,Los Angeles Clippers,-1.9943623871955265,-0.03802870073129583,-0.6127522220644548,-2.607475372150172,-1.777772240589618,2.0781585328063352,-2.0539647140860517,0,12/01/2012
236,Cleveland Cavaliers,Portland Trail Blazers,-0.9413390467562884,1.026774919745045,0.9191283330966808,-0.15115799258841567,-0.2576481508100894,0.0,-0.5325093703186069,0,12/01/2012
237,Houston Rockets,Utah Jazz,0.0,-0.2662009051190866,0.6127522220644548,0.2267369888826237,0.15458889048605218,0.0,0.722691288289538,1,12/01/2012
238,Miami Heat,Brooklyn Nets,0.5956495663090646,-2.1296072409526845,-0.5361581943063982,0.13226324351486385,1.1336518635643908,1.3962627642292542,2.358255782839541,1,12/01/2012
239,Boston Celtics,Milwaukee Bucks,-0.021273198796752324,-1.5591767299832158,0.6127522220644548,0.01889474907355197,0.5152963016201788,0.6169533144268821,1.5975281109558206,0,12/01/2012
240,Detroit Pistons,Dallas Mavericks,-1.0264318419432974,0.6084592117007674,1.0723163886127969,-0.4723687268387993,-0.7729444524302682,-0.03247122707509709,-0.6466185211011656,0,12/01/2012
241,New Orleans Hornets,Oklahoma City Thunder,-2.717651146285104,-0.1521148029251912,-0.7659402775805679,-3.382160084165803,-2.267303727128786,2.9224104367589065,-2.396292166433727,0,12/01/2012
242,Los Angeles Lakers,Orlando Magic,0.5102168487253926,0.9993808041052971,1.007709132204712,1.6435096142384282,2.0783060873009878,-0.3886733627571299,1.507517626866716,0,12/02/2012
243,New York Knicks,Phoenix Suns,1.9186279415611125,-0.1537508929392758,-2.092934351502094,2.5608173059063883,1.9743907829359364,-1.61947234482139,1.7780977137402247,1,12/02/2012
244,Golden State Warriors,Orlando Magic,0.9510943974055246,0.5722957492587616,0.8769362764423405,0.6664702478890387,1.0425635223155243,0.09895622752202056,0.8926040081580536,0,12/03/2012
245,Detroit Pistons,Cleveland Cavaliers,0.5079708713415871,-0.0763060999011666,-0.23916443902972984,0.4900516528595872,-0.4691535850419853,-1.2864309577862203,0.5045153089589001,1,12/03/2012
246,Utah Jazz,Los Angeles Clippers,-0.9348825610861125,1.5261219980233642,0.1594429593531523,-1.2153280990917763,-0.4952176730998757,1.319416366960224,-1.2030749675173766,0,12/03/2012
247,Denver Nuggets,Toronto Raptors,1.5022968322655446,2.365489096936216,2.391644390297293,1.0193074379479417,0.9122430820260841,-0.49478113761008397,0.3492798292792384,1,12/03/2012
248,New Orleans Hornets,Milwaukee Bucks,-1.0105377972433698,0.4196835494564257,1.275543674825223,-0.7056743801178056,0.7037303775629761,2.01210995961434,0.9702217479978844,1,12/03/2012
249,Charlotte Bobcats,Portland Trail Blazers,-0.03242367263882473,0.6104487992093464,-0.6377718374126121,-0.3724392561732863,-1.1468198745470748,-0.7916498201761364,-0.8926040081580537,0,12/03/2012
250,Minnesota Timberwolves,Philadelphia 76ers,-0.31485914052517405,1.9110574695195743,2.659007403288584,0.5795849792128132,0.1820482596479891,-0.8885885785161942,0.0779085310509402,1,12/04/2012
251,Chicago Bulls,Indiana Pacers,0.0,-1.2740383130130504,0.2417279457535082,0.5995706681511861,0.8062137212982327,-0.032910688093195084,0.7790853105094018,0,12/04/2012
252,Brooklyn Nets,Oklahoma City Thunder,-0.798392820617405,0.749434301772383,-1.8532475841102265,-1.239112714179118,-1.248330923300491,0.4936603213978852,-2.8436613833593123,0,12/04/2012
253,Houston Rockets,Los Angeles Lakers,0.4779111954399961,-0.9742645923040958,-0.8057598191783591,-0.4996422234593218,-0.05201378847085458,1.0531420189821559,-0.35058838972923084,1,12/04/2012
254,Washington Wizards,Miami Heat,-3.469073030429147,1.6487554638992419,1.9338235660280618,-2.558168184111727,-3.6409651929597673,-0.8556778904229991,-3.700655224919655,1,12/04/2012
255,Memphis Grizzlies,Phoenix Suns,2.502005670244684,0.8993211621268591,0.6446078553426878,2.6980680066803373,0.7281930385919527,-3.2581581212260398,0.27267985867829064,1,12/04/2012
256,Milwaukee Bucks,San Antonio Spurs,-1.7365680887726234,-0.1558424790652878,-1.041816019136151,-1.8879885152537084,-1.6181963307439808,1.2387994003642782,-2.0022336478953933,0,12/05/2012
257,Boston Celtics,Minnesota Timberwolves,0.4641770048606072,-3.506455778968988,-0.9616763253564459,-0.03933309406778559,0.5741986980059293,0.9127995581631521,1.8059362314350609,1,12/05/2012
258,Dallas Mavericks,Los Angeles Clippers,-1.2177820245166509,0.0,-0.3205587751188144,-1.868321968219816,-1.4615966858332743,1.1735994319240568,-1.099265532177863,0,12/05/2012
259,Chicago Bulls,Cleveland Cavaliers,1.7365680887726234,1.0129761139243747,0.24041908133911216,1.6913230449147805,-0.07829982245535316,-2.933998579810135,0.5888922493809979,1,12/05/2012
260,Golden State Warriors,Detroit Pistons,1.698341747195867,0.6233699162611539,-0.24041908133911216,0.6489960521184622,0.8090981653719885,-0.19559990532067376,0.7066706992571977,1,12/05/2012
261,Orlando Magic,Utah Jazz,-0.606160559288557,-0.07792123953264253,-0.16027938755940715,-0.8259949754234974,-1.8269958572915903,-0.8149996055028151,-0.8244491491333973,0,12/05/2012
262,Indiana Pacers,Portland Trail Blazers,0.5733951236513379,3.5843770185016304,0.6411175502376287,0.7276622402540334,-1.4615966858332743,-2.933998579810135,-1.2563034653461294,1,12/05/2012
263,Atlanta Hawks,Denver Nuggets,1.0539548463305546,-2.5324402848109355,-1.2822351004752617,0.6293295050845695,-0.8351981061904384,-1.9885990374268672,0.2355568997523992,1,12/05/2012
264,Sacramento Kings,Toronto Raptors,0.4532551929815338,0.07792123953264529,1.3623747942549669,-0.2359985644067135,-0.3653991714583196,0.0,-0.11777844987619968,1,12/05/2012
265,Los Angeles Lakers,New Orleans Hornets,0.9829630691165788,1.363621691821273,0.8013969377970387,2.0846539855926363,0.9134979286457952,-2.4775988007285563,0.7459301825492641,1,12/05/2012
266,Charlotte Bobcats,New York Knicks,-1.9276997966564025,0.5064880569621861,2.8850289760693397,-2.772983131778884,-2.923193371666541,0.8475995897229306,-2.120012097771593,0,12/05/2012
267,Phoenix Suns,Dallas Mavericks,-0.6807756075357897,0.03929221398407867,-0.9422876983600578,-0.4925694434739929,0.3405882647363315,1.071140356925536,-0.6330447379417856,0,12/06/2012
268,Miami Heat,New York Knicks,-0.3952890624401364,-0.550090995777093,2.2771952710368053,-1.1821666643375828,-0.6287783348978457,1.3632695451779524,0.7517406263058659,0,12/06/2012
269,Philadelphia 76ers,Boston Celtics,0.2835179277465791,1.7417198199240544,-1.88920715232592,-0.34877933584343074,-0.5644887567441439,-0.16128347453945718,-1.8995016650841865,1,12/07/2012
270,Houston Rockets,San Antonio Spurs,-1.6048184589429026,0.6635123123520209,0.6297357174419742,-1.5695070112954383,-0.487513017188125,2.1289418639208333,-1.1080426379657755,0,12/07/2012
271,Golden State Warriors,Brooklyn Nets,0.1123372921260032,0.08293903904400379,1.0233205408432078,-0.5619222633033051,-0.7954159754122002,-0.0967700847236734,0.3957295135592056,1,12/07/2012
272,Chicago Bulls,Detroit Pistons,1.4443366130486126,1.3684941442260408,0.23615089404073786,1.1819744159138486,0.2822443783720701,-1.7418615250261396,-0.07914590271184108,1,12/07/2012
273,Utah Jazz,Toronto Raptors,1.7332039356583346,1.6173112613580491,1.5743392936049356,1.647013530371756,1.1546360933402928,-1.2257544064998738,0.7123131244065699,1,12/07/2012
274,Denver Nuggets,Indiana Pacers,0.0,-1.0782075075720337,-0.0787169646802478,0.07750651907631792,1.8987349090484829,2.096685169012944,1.068469686609855,1,12/07/2012
275,Washington Wizards,Atlanta Hawks,-3.011709307949513,1.0782075075720337,0.7084526821222207,-2.228312423444141,-1.6934662702324284,1.2902677963156577,-1.7807828110164252,0,12/07/2012
276,Charlotte Bobcats,Milwaukee Bucks,-0.5937828298088739,0.08293903904400371,0.7084526821222206,-0.9107015991467358,-0.3079029582240789,0.9999575421446376,-0.11871885406776173,0,12/07/2012
277,Sacramento Kings,Orlando Magic,-0.1872288202100052,-0.99526846852803,-0.2361508940407393,-0.2518961869980334,0.7440988157081899,1.2257544064998784,0.2374377081355233,1,12/07/2012
278,Minnesota Timberwolves,Cleveland Cavaliers,1.6048184589429024,1.6587807808800508,-0.1574339293604956,1.5307537517572791,0.0256585798520087,-2.5482788977234208,0.5935942703388083,1,12/07/2012
279,New Orleans Hornets,Memphis Grizzlies,-2.920769595276082,-0.4146951952200127,0.15743392936049286,-2.9064944653619227,-0.8980502948202276,3.5804931347759528,0.0791459027118411,0,12/07/2012
280,Los Angeles Lakers,Oklahoma City Thunder,-1.8722882021000529,1.7831893394460534,0.07871696468024503,-1.201351045682928,-1.359904732156344,0.1290267796315676,-1.9786475677960231,0,12/07/2012
281,New York Knicks,Chicago Bulls,0.8481739858166826,-1.9637173007886919,-4.178615652916618,0.988542273839509,2.2089714731909824,1.121503271235518,1.3298277825070508,0,12/08/2012
282,Philadelphia 76ers,Boston Celtics,0.0,1.718252638190105,-1.928591839807671,-0.5703128502920242,-0.7276611911687972,0.09345860593629207,-1.9947416737605759,0,12/08/2012
283,Los Angeles Clippers,Phoenix Suns,1.8842346140611108,0.0,0.7232219399278781,2.4903661129418397,1.3513707835991902,-2.3053122797618903,1.6427284372145918,1,12/08/2012
284,Detroit Pistons,Cleveland Cavaliers,0.6871282923071859,-0.40910777099764384,-0.4821479599519187,0.7033858486934965,0.3898184952689969,-0.6853631101994826,1.1342648733148375,1,12/08/2012
285,Houston Rockets,Dallas Mavericks,-0.13957293437489726,0.9409478732945826,0.8035799332531944,0.2281251401168097,0.5717337930611925,0.4361401610360355,0.07822516367688534,0,12/08/2012
286,Miami Heat,New Orleans Hornets,2.4639991106952985,-1.1045909816936397,-1.3660858865304326,2.0911471177374223,1.897116676975788,-1.0280446652992214,2.0338542555990142,1,12/08/2012
287,Sacramento Kings,Portland Trail Blazers,-0.1717820730767966,0.4909293251971739,-0.4821479599519186,0.11406257005840492,-0.649697492114995,-0.996891796653788,-0.5475761457381974,1,12/08/2012
288,Golden State Warriors,Washington Wizards,2.855876964901741,1.1045909816936397,0.3214319733012801,1.6158864091607354,1.8971166769757843,-0.1246114745817257,1.7991787645683632,1,12/08/2012
289,Memphis Grizzlies,Atlanta Hawks,0.3865096644227923,1.0636802045938745,0.08035799332532073,0.7033858486934966,0.6237095924303928,-0.3738344237451727,-0.31290065470754136,0,12/08/2012
290,Charlotte Bobcats,San Antonio Spurs,-2.3727398843732512,-0.08182155419952998,-0.562505953277238,-3.1367206766061333,-1.975080376029583,2.679146703507062,-2.346754910306556,0,12/08/2012
291,Los Angeles Lakers,Utah Jazz,-0.6159383420254193,0.8808873340258603,1.2353692945365593,0.2269662227144941,0.0,-0.5311126014485699,0.553321083306177,0,12/09/2012
