,Home,Away,W_PCT,REB,TOV,PLUS_MINUS,OFF_RATING,DEF_RATING,TS_PCT,Result,Date
0,Dallas Mavericks,Boston Celtics,0.4876723900296526,0.2985038321399165,-1.4962536622951244,-0.05689557908492592,-0.8894944598727312,-0.7716101728383811,-1.3586834995276578,1,01/11/2012
0,Los Angeles Clippers,Miami Heat,-0.4925008295348965,-1.5671451187345657,-2.5164266138599825,-0.8676575810451204,0.18246040202517477,1.8325741604911603,-0.7170829580840415,1,01/11/2012
0,Portland Trail Blazers,Orlando Magic,0.0,-0.7835725593672842,-1.6322767225037718,0.0,-0.7298416081007021,-0.6992717191347833,-0.6038593331234035,0,01/11/2012
0,Los Angeles Lakers,Utah Jazz,0.32350544685135385,1.940274908909465,2.176368963338363,1.095239897384824,0.5929963065818187,-1.157415259257575,0.792565374724467,1,01/11/2012
0,Indiana Pacers,Atlanta Hawks,0.3090201283356212,1.156702349542181,1.156196011773505,-0.36982126405201854,-1.1631850629104918,-0.5545948117275877,-0.8303065830446797,1,01/11/2012
0,Denver Nuggets,New Jersey Nets,2.192111535380814,-1.2313283075771588,-0.9521614214605331,2.5318532692792037,1.391260565441961,-2.8453125123415397,2.528660957454248,1,01/11/2012
0,Oklahoma City Thunder,New Orleans Hornets,2.5735582562950965,-1.6044580977520584,-0.4760807107302666,1.3085983189532961,2.440407877086718,0.1929025432095987,2.604143374094673,1,01/11/2012
0,Sacramento Kings,Toronto Raptors,0.0,-0.14925191606995825,-0.4080691806259441,-0.526284106535565,0.09123020101258894,0.8439486265419824,-1.2454598745670196,1,01/11/2012
0,Golden State Warriors,Orlando Magic,-2.04843041058977,-0.671560546939601,0.6125598962340492,-1.54717623030251,-2.259859396234109,0.1385498387623616,-1.2191985068611162,0,01/12/2012
0,Phoenix Suns,Cleveland Cavaliers,-0.4797260914730139,0.07461783854884574,-1.0889953710827545,-0.15332377057051902,-0.11299296981170545,-0.09236655917490767,0.1904997666970494,0,01/12/2012
0,Atlanta Hawks,Charlotte Bobcats,2.3266715436441183,0.0,-1.0209331603900815,3.0246598376184206,2.5988383056692257,-2.5400803773099248,1.7144979002734446,1,01/12/2012
0,Detroit Pistons,Milwaukee Bucks,-1.045802879411171,0.0,2.586364006321539,-1.7701926238596286,-1.175126886041734,1.4085900274173209,-0.6095992534305581,0,01/12/2012
0,New York Knicks,Memphis Grizzlies,0.6956028326358705,-0.9327229818605585,0.20418663207801677,0.459971311711557,0.5197676611338476,-0.13854983876235827,0.9905987868246569,0,01/12/2012
0,Philadelphia 76ers,Washington Wizards,3.0845484436705632,1.6300440518510038,-1.844546069561057,4.0971751065388196,3.902133171875329,-2.7728745685092777,3.529153467782719,1,01/13/2012
0,Portland Trail Blazers,San Antonio Spurs,-0.15034748703425715,-0.2653560084408624,-0.6640365850419807,-0.3076377213100821,-1.0601171044979225,-0.4934776774465652,-0.8728013952580924,0,01/13/2012
0,Cleveland Cavaliers,Los Angeles Lakers,-1.1494307879715775,-1.4784120470276552,-0.7378184278244226,-0.6572260409806299,-0.045111366148848385,1.0809511029781922,-0.5692183012552776,0,01/13/2012
0,Phoenix Suns,New Jersey Nets,0.5528907587711388,0.41698801326421114,-1.9921097551259423,1.2864850163876158,0.2706681968930871,-2.1149043319138565,0.5692183012552776,0,01/13/2012
0,Chicago Bulls,Boston Celtics,2.1630638457186655,3.6770761169662216,-0.14756368556488658,1.705990999992273,0.8571159568281064,-1.9504117727650003,-0.8728013952580923,1,01/13/2012
0,Sacramento Kings,Houston Rockets,-0.15034748703425693,-0.3790800120583733,1.2542913273015195,-0.9089296311434241,-0.9924500552746515,0.3994819293615036,-1.0625408290098515,0,01/13/2012
0,Milwaukee Bucks,Dallas Mavericks,-1.0621322471129768,-0.18954000602918664,0.22134552834732737,-0.7131601721279175,-0.13533409844654187,1.0574521659569283,-0.7969056217573887,0,01/13/2012
0,Denver Nuggets,Miami Heat,0.0,-0.985608031351771,-0.6640365850419794,0.0,0.5187807107117515,0.6579702365954214,0.6071661880056252,1,01/13/2012
0,Minnesota Timberwolves,New Orleans Hornets,0.44134262322959306,-1.2509640397926334,1.180509484519075,0.8529954999961364,0.9924500552746515,-0.540475551489096,1.1763844892609072,1,01/13/2012
0,Toronto Raptors,Indiana Pacers,-1.910868061016041,-0.6444360204992355,0.7378184278244226,-1.2864850163876158,-0.6315591260838677,1.5744287804247572,0.37947886750351845,0,01/13/2012
0,Detroit Pistons,Charlotte Bobcats,0.40254327173688176,-0.9097920289400954,2.3610189690381524,0.4614565819651233,0.473669344562903,-0.6109723625528907,0.5312704145049258,1,01/13/2012
0,Toronto Raptors,Chicago Bulls,-2.5987030637463495,-1.9580475711410594,0.8132302371443291,-2.4575062501864506,-1.8847954163646645,2.1589902704387667,-0.499600475968374,0,01/14/2012
0,Los Angeles Clippers,Los Angeles Lakers,0.11360450551896617,-3.132876113825695,-2.9572008623430124,-0.15186836377556717,1.0218770329687925,1.3780788960247459,0.34587725259348967,1,01/14/2012
0,Houston Rockets,Portland Trail Blazers,-0.7857644965061821,1.4097942512215633,0.7393002155857528,-0.7869542486552117,-0.1362502710625044,1.1254310984202072,-0.2690156409060475,1,01/14/2012
0,Utah Jazz,New Jersey Nets,1.9170760306325527,0.9790237855705297,-1.848250538964383,1.2839779846479769,-0.20437540659375658,-2.3886700864428945,-0.11529241753116323,1,01/14/2012
0,Boston Celtics,Indiana Pacers,-1.8271391304300382,-2.388818036792093,0.4435801293514501,-0.9664350422081547,-0.06812513553125218,1.5158867856272193,1.3066473986865166,0,01/14/2012
0,Minnesota Timberwolves,Atlanta Hawks,-1.699334061721201,0.03916095142282172,2.7354107976672846,-0.9802412570968426,-1.1808356825417166,0.3904556872070088,-0.23058483506232644,0,01/14/2012
0,Dallas Mavericks,Sacramento Kings,1.4531909664301081,-0.704897125610783,-0.5175101509100264,2.347056531076947,1.090002168500048,-2.64131788404743,1.9215402921860536,1,01/14/2012
0,Philadelphia 76ers,Washington Wizards,3.1572585492145997,1.0181847369933488,-2.291830668315832,4.017608532608186,3.883132725281414,-2.779125773649903,3.4587725259348945,1,01/14/2012
0,Memphis Grizzlies,New Orleans Hornets,0.9703718179745022,-1.879725668295416,-1.182880344937204,0.538442380658829,0.29520892063542825,-0.6201355032111363,0.19215402921860536,1,01/14/2012
0,Oklahoma City Thunder,New York Knicks,1.6377982878984279,0.7832190284564238,0.0,0.7731480337665236,2.043754065937585,0.6201355032111331,2.0368327097172125,1,01/14/2012
0,Golden State Warriors,Charlotte Bobcats,0.19880788465819044,-0.43077046565103366,0.44358012935145136,0.7731480337665236,0.7039597338229447,-0.8268473376148495,1.07606256362419,0,01/14/2012
0,Phoenix Suns,San Antonio Spurs,-1.6997574286075117,0.07805782256118177,-0.22365250408143966,-1.0578750617448196,-1.1997803092735393,0.390317969009511,-0.935503025053761,0,01/15/2012
0,Detroit Pistons,Golden State Warriors,-0.48293943654029614,-0.5464047579282666,1.7892200326515109,-0.7655674788942775,-0.6921809476578109,0.505117371659367,-1.0134616104749077,0,01/15/2012
0,Utah Jazz,Denver Nuggets,0.24620441862838638,1.7563010076265644,-1.1928133551010078,-0.7655674788942775,-1.2689984040393198,0.02295988052997315,-2.1828403917921047,1,01/15/2012
0,Milwaukee Bucks,Philadelphia 76ers,-2.013982595523883,-1.7050552846037927,2.368957858867951,-2.798839409623366,-2.0866396262778344,2.535147188649588,-1.808281353832141,0,01/16/2012
0,Los Angeles Lakers,Dallas Mavericks,0.4434457091061764,1.832934430949076,0.9170159453682386,-0.014064519646348583,0.539243948363938,0.4979753406275951,0.24110418051095212,1,01/16/2012
0,New York Knicks,Orlando Magic,-1.330337127318528,-1.2787914634528446,0.5349259681314736,-1.0126454145370973,-2.3679842949894567,-0.6790572826739967,-1.687729263576665,0,01/16/2012
0,Oklahoma City Thunder,Boston Celtics,2.4204744955378774,0.8951540244169918,-0.5349259681314724,1.1954841699396286,1.8287403466255188,-0.1810819420464017,1.486809113150867,1,01/16/2012
0,Los Angeles Clippers,New Jersey Nets,2.244943902350016,-0.2557582926905695,-2.5982118452100096,1.9971617897814975,1.2894963982615841,-1.9013603914871888,0.8840486618734911,1,01/16/2012
0,Toronto Raptors,Atlanta Hawks,-1.9770287864317013,0.298384674805665,2.1397038725258906,-2.0534198683668916,-2.133530404396441,1.2675735943247926,-0.9644167220438085,0,01/16/2012
0,Minnesota Timberwolves,Sacramento Kings,0.4573033875157442,0.3836374390358528,0.993433940815593,1.9690327504888006,1.4301687326173922,-1.765548934952394,1.8484653839172995,1,01/16/2012
0,Portland Trail Blazers,New Orleans Hornets,1.7737828364247044,-2.7707148374811634,-2.368957858867951,1.2517422485250231,1.336387176380188,-0.6790572826739967,1.165336872469602,1,01/16/2012
0,Washington Wizards,Houston Rockets,-1.778402062561227,-1.1509123171075584,1.2226879271576505,-1.518968121805646,-2.696219741819676,-0.2263524275579989,-2.0895695644282517,0,01/16/2012
0,Memphis Grizzlies,Chicago Bulls,-1.3857678409568004,-2.216571869984932,-0.30567198178941196,-1.3501938860494629,-1.0081517295499651,1.154397380545793,-0.48220836102190423,1,01/16/2012
0,Charlotte Bobcats,Cleveland Cavaliers,-1.321098675045483,-0.2557582926905665,-1.1462699317102976,-1.7721294754399202,-1.3129417873208877,1.7429136921965922,-1.0447847822141259,0,01/16/2012
0,Chicago Bulls,Phoenix Suns,2.310707219000423,2.646103628478132,0.46198800546022784,1.9028186026613902,0.7672859035364965,-2.0790478453761394,-0.2772923130110958,1,01/17/2012
0,Charlotte Bobcats,Orlando Magic,-2.603549322002457,-0.6073024721097374,-0.38499000455019033,-2.4204971930913275,-2.929637086230251,1.188027340214935,-2.535244004672876,0,01/17/2012
0,Golden State Warriors,Cleveland Cavaliers,-0.352325655174322,-0.8675749601567642,-1.2319680145606058,-0.5596525301945265,-0.23251087985954358,0.7082470682050577,0.3169055005841095,1,01/17/2012
0,Detroit Pistons,Houston Rockets,-1.3086381477903384,-1.865286164337042,2.694930031851321,-1.4830792050154953,-1.6973294229746674,0.5711669904879508,-1.0695560644713695,0,01/17/2012
0,San Antonio Spurs,Miami Heat,-0.22420723511093188,0.43378748007838214,-1.616958019110792,-0.5736438434493896,0.06975326395786574,1.1423339809759014,-0.831876939033283,0,01/17/2012
0,Los Angeles Clippers,Utah Jazz,-0.2562368401267793,-1.3447411882429852,-0.5389860063702641,-0.23785232533267375,0.6045282876348119,1.0509472624978282,0.23767912543808212,0,01/17/2012
0,Denver Nuggets,Milwaukee Bucks,1.5328453829012707,-0.6940599681254118,0.23099400273011392,1.455096578505769,1.929840302834211,-0.525473631248914,2.7729231301109536,1,01/17/2012
0,Philadelphia 76ers,Denver Nuggets,0.23184431323624077,2.3745922075997825,-2.672382186703747,1.2832727695817914,0.12332276082066507,-1.9279333619348988,-1.1117456927749196,0,01/18/2012
0,New York Knicks,Phoenix Suns,0.3551657564470077,-0.13441087967545817,1.113492577793228,0.2065036640706331,-0.7646011170881224,-0.7616526861965032,-0.6999880287842115,0,01/18/2012
0,Golden State Warriors,New Jersey Nets,0.44395719555875934,-0.08960725311697104,-1.2619582548323245,0.7375130859665467,-0.34530373029786376,-1.6423136046112061,0.28823036479349884,0,01/18/2012
0,Boston Celtics,Toronto Raptors,0.582077211954818,-1.4785196764300528,-0.29693135407819304,1.0325183203531654,1.2332276082066511,-0.5474378682037355,1.3588002911693517,1,01/18/2012
0,Los Angeles Clippers,Dallas Mavericks,0.6610029356097087,-0.7168580249357843,-1.4104239318714238,-0.4572581132992589,1.5292022341762483,2.2135531192585844,0.28823036479349884,1,01/18/2012
0,San Antonio Spurs,Orlando Magic,-0.23184431323624077,-1.2993051701961074,-0.7423283851954853,-0.23600418750929508,-0.19731641731306349,0.11900823221820352,-0.164703065596285,1,01/18/2012
0,Atlanta Hawks,Portland Trail Blazers,0.7991229520057672,1.5233233029885398,0.3711641925977427,0.7227628242472159,0.887923877908791,-0.42842963598553196,0.4941091967888552,1,01/18/2012
0,Sacramento Kings,Indiana Pacers,-1.7708959245066072,-1.0752870374036751,-0.2226985155586435,-2.227289519618971,-1.2085630560425162,2.3325613514767882,-1.3176245247702805,1,01/18/2012
0,Detroit Pistons,Minnesota Timberwolves,-1.1296244198106213,-1.7473414357809722,0.8165612237150348,-1.9470345469516834,-1.1345693995501176,1.9279333619348988,-1.111745692774924,0,01/18/2012
0,New Orleans Hornets,Memphis Grizzlies,-1.5982459040115347,1.5681269295470268,0.9650269007541313,-0.8997659648791869,-0.9125884300729191,0.6188428075346568,-0.45293343038978395,0,01/18/2012
0,Oklahoma City Thunder,Washington Wizards,3.240887527578945,0.04480362655848397,0.44539703111729223,2.3895423985316118,3.5023664073068903,-0.523636221760096,3.9528735743108365,0,01/18/2012
0,Houston Rockets,New Orleans Hornets,1.6478853078593931,-0.7689346831077563,-1.278383653721302,0.7689568655230912,1.670357385877335,0.388112636147862,1.1141802070419076,1,01/19/2012
0,Miami Heat,Los Angeles Lakers,0.4404258030014593,-2.3972669532182933,0.07519903845419273,0.7541692334938009,1.6703573858773384,0.2425703975924146,1.8569670117365082,1,01/19/2012
0,Dallas Mavericks,Utah Jazz,-0.3958883622485032,-0.6784717792127248,1.2783836537213018,0.280965008556514,-0.8106146137345888,-1.188594948202833,0.08253186718828946,1,01/19/2012
0,Philadelphia 76ers,Atlanta Hawks,0.2228646578637018,0.6341536422204143,-1.4651752704763668,1.2079674555730993,0.6652559676227272,-1.2719021813261362,0.5481807780489247,1,01/20/2012
0,Golden State Warriors,Indiana Pacers,-1.886920769912674,-2.4007245026915727,-0.5398014154386621,-1.1637735242716443,0.22175198920757344,2.063841275359391,1.1385293082554588,0,01/20/2012
0,San Antonio Spurs,Sacramento Kings,1.238136988131676,-1.0418238407906804,-1.2338318067169398,2.0329208398669234,2.4392718812833323,-0.8399354027625433,2.783071642402233,0,01/20/2012
0,Milwaukee Bucks,New York Knicks,-0.2129595619586484,-0.31707682111020885,-0.4626869275188537,-0.11785048347054633,0.1971128792956255,0.40796862419895025,-0.21083876078804792,1,01/20/2012
0,Boston Celtics,Phoenix Suns,-0.2129595619586484,-0.588856953490384,1.079602830877323,0.08838786260290973,-0.36958664867929253,-0.31197600674037596,0.042167752157609595,0,01/20/2012
0,Minnesota Timberwolves,Los Angeles Clippers,-0.732977096973952,1.2230105957107984,2.390549125514073,0.26516358780872906,-0.8377297370063943,-1.343896644420068,-0.21083876078804797,1,01/20/2012
0,Orlando Magic,Los Angeles Lakers,0.718119453116372,-0.49826357603032667,-0.6169159033584692,0.5597897964850949,1.6508203641008405,0.8159372483979006,1.0963615560978492,1,01/20/2012
0,Cleveland Cavaliers,Chicago Bulls,-1.9562564412480477,-2.355427813961539,1.0796028308773216,-2.194965254638924,-1.5522639244530314,1.9438505035361704,-0.9276905474674111,0,01/20/2012
0,Detroit Pistons,Memphis Grizzlies,-1.8968258658177275,-0.8606370858705623,2.3905491255140725,-1.9445329772640136,-1.281233715421548,1.7758634229836607,-0.8433550431521918,0,01/20/2012
0,Washington Wizards,Denver Nuggets,-2.74866411365232,1.0871205295207107,-0.46268692751885365,-2.430666221580017,-3.252362508377775,0.7919390940332578,-4.090271959288126,0,01/20/2012
0,Toronto Raptors,Portland Trail Blazers,-1.7333917833843462,0.9965271520606533,2.2363201496744542,-1.664638079021466,-1.5276248145410765,1.1759095638675585,-0.6746840345217534,0,01/20/2012
0,Chicago Bulls,Charlotte Bobcats,3.144527476429425,2.893028756088062,-0.0771611781744046,3.3858226971751186,2.4504673779798187,-3.331042943939848,1.3760301338082395,1,01/21/2012
0,New York Knicks,Denver Nuggets,-1.6137032475940147,0.539378242660487,0.6944506035696307,-1.182820156218382,-2.135060685764592,-0.15141104290635884,-2.365051792482906,0,01/21/2012
0,New Jersey Nets,Oklahoma City Thunder,-2.744758091829095,-0.8826189425353432,0.23148353452321113,-2.114291029240358,-1.0675303428822975,2.5739877294080644,-2.1070461423938616,0,01/21/2012
0,San Antonio Spurs,Houston Rockets,0.12188090993912509,-1.0297220996245655,-0.6172894253952275,0.45834281053462306,0.4852410649464982,-0.3028220858127105,0.4300094168150748,0,01/21/2012
0,Detroit Pistons,Portland Trail Blazers,-1.5990775384013198,-0.8826189425353399,3.9352200868945815,-1.9960090136185196,-1.1888406091189188,1.9683435577826365,-0.5160113001780897,1,01/21/2012
0,Philadelphia 76ers,Miami Heat,-0.2193856378904252,1.078756485320974,-3.240769483324948,0.4435575585818934,-0.48524106494649843,-1.1103476479799506,-1.4190310754897422,0,01/21/2012
0,Utah Jazz,Minnesota Timberwolves,1.1164291350423854,0.2942063141784478,-2.006190632534493,0.16263777148002756,0.3396687454625468,0.12617586908863057,0.043000941681507476,1,01/21/2012
0,Atlanta Hawks,Cleveland Cavaliers,1.4918223376548898,0.34324069987485634,-2.391996523406509,1.774230234327573,1.3101508753555469,-1.6655214719699258,0.9890216586746721,1,01/21/2012
0,New Orleans Hornets,Dallas Mavericks,-1.950094559026,1.8633066564634968,0.84877295991844,-1.3454579276984098,-0.6308133844304464,1.6150511243344694,-1.2040263670822096,0,01/21/2012
0,Memphis Grizzlies,Sacramento Kings,1.204183390198555,-0.5884126283568956,-0.30864471269761307,2.321284556578575,1.8196539935493687,-1.993578731600361,2.1930480257568816,1,01/21/2012
0,Los Angeles Lakers,Indiana Pacers,-0.8727908318713483,-0.14569366928020333,-0.313022870563018,-0.2559390776140638,-0.024730325078003657,0.391038427095858,0.35077320051941646,0,01/22/2012
0,New Jersey Nets,Charlotte Bobcats,0.581860554580899,0.048564556426730965,1.3303471998928307,0.45165719578952457,1.3601678792900849,0.49531534098808816,0.7453930511037601,1,01/22/2012
0,Toronto Raptors,Los Angeles Clippers,-2.011856832788194,1.1655493542416127,1.7216257880966044,-1.460358266386129,-2.4483021827221543,-0.07820768541917089,-1.4907861022075202,0,01/22/2012
0,Miami Heat,Milwaukee Bucks,1.4201342349093127,0.6799037899742716,0.46953430584452976,1.5657449454036845,2.200998931942139,-0.5735230264072554,2.7623389540904,0,01/22/2012
0,Boston Celtics,Washington Wizards,1.3560309534724346,-0.6799037899742718,0.8608128940483036,1.460358266386129,1.4096285294460853,-1.0688383673953437,2.3677191035060616,1,01/22/2012
0,Washington Wizards,Philadelphia 76ers,-2.8072830521189887,-1.4832065482179302,2.6147462905957584,-3.562390539098688,-3.2535382984240258,2.7393822576000764,-2.6744240399945727,0,01/23/2012
0,Memphis Grizzlies,Golden State Warriors,1.489578762348851,0.7416032741089651,-0.1584694721573181,1.108627761130297,0.3973787234716355,-1.4457850804000414,-0.48227318754000487,1,01/23/2012
0,New Jersey Nets,Chicago Bulls,-2.6927000703998463,-3.213614187805515,1.2677557772585504,-3.0598126207196197,-1.2914808512828206,3.906156182133445,-0.7891743068836444,0,01/23/2012
0,Boston Celtics,Orlando Magic,-1.1935727262410663,-2.323690258874755,0.5546431525506148,-0.31041577311648316,-1.1921361704149098,-0.786304166533354,-0.17537206819636542,1,01/23/2012
0,Portland Trail Blazers,Sacramento Kings,1.2174441807658878,-0.39552174619144664,-1.505459985494526,2.276382336187543,1.6391872343205007,-2.05453669320006,1.753720681963654,1,01/23/2012
0,Phoenix Suns,Dallas Mavericks,-1.1267326535715667,-0.04944021827393169,0.23770420823597713,-0.916465615867712,0.397378723471639,1.7755255373333834,0.3069011193436395,0,01/23/2012
0,Milwaukee Bucks,Atlanta Hawks,-1.6566789440226004,-1.0382445837525518,1.5846947215731866,-1.4781703481737292,-1.688859574754456,0.8877627686666917,-1.4468195626200147,0,01/23/2012
0,Houston Rockets,Minnesota Timberwolves,0.8402751992737109,0.4944021827393101,-1.584694721573185,0.07390851740868645,0.7202489362923397,0.68484556440002,0.2630581022945481,1,01/23/2012
0,San Antonio Spurs,New Orleans Hornets,2.076816543659456,-2.3236902588747586,-1.822398929809165,1.1973179820207207,2.359436170612844,0.3043758064000093,2.0167787842582023,1,01/23/2012
0,Detroit Pistons,Oklahoma City Thunder,-2.8741231247884884,-1.8292880761354486,1.1092863051012323,-2.5572347023405513,-2.433944681263775,1.8008901878667194,-2.9813251593382075,0,01/23/2012
0,Phoenix Suns,Toronto Raptors,0.36082862962550355,-0.6948388253659371,-1.0212279329050806,0.7650612164199231,1.200871206453981,-0.3530541167625901,1.1398970359670597,0,01/24/2012
0,Miami Heat,Cleveland Cavaliers,1.5924570187472233,-0.29778806801397406,-0.47133596903311625,1.8685148939486584,1.8763612600843467,-1.4122164670503712,2.3236362656251552,1,01/24/2012
0,Memphis Grizzlies,Portland Trail Blazers,-0.1106541130851546,-0.39705075735196305,0.8641159432273775,-0.19126530410498083,-0.12509075067228975,0.1260907559866401,-0.043842193691040754,0,01/24/2012
0,Orlando Magic,Indiana Pacers,0.08659887111012099,-0.6948388253659372,-0.39277997419426264,0.33839246110881216,1.0757804557816912,0.6304537799332005,1.271423617040182,1,01/24/2012
0,New York Knicks,Charlotte Bobcats,1.1787068567766454,0.24815672334497774,1.2568959174216414,1.7655258840459767,0.7255263538992787,-2.3452880613515052,1.0960548422760188,1,01/24/2012
0,Philadelphia 76ers,New Jersey Nets,1.7856387257530726,1.2619309943617525,-3.766109154130022,2.9768754068071104,1.0028845596326605,-4.0701007461335355,0.8773140368854893,0,01/25/2012
0,Golden State Warriors,Portland Trail Blazers,-1.1497274986330321,-1.4722528267553772,1.098448503287923,-0.9974067084662999,-0.15043268394489764,1.4016240980062518,0.8773140368854893,1,01/25/2012
0,San Antonio Spurs,Atlanta Hawks,-0.2645390704819369,-0.630965497180878,0.3138424295108354,-0.26086021606041687,0.5766586217887789,1.1590353118128607,0.48252272028701904,1,01/25/2012
0,Los Angeles Clippers,Los Angeles Lakers,0.10683308615616682,-2.3661206144282874,-0.9415272885325047,-0.19948134169325998,0.9527403316510268,1.4555327171603392,0.35092561475419565,0,01/25/2012
0,Chicago Bulls,Indiana Pacers,0.47820524279427046,0.630965497180878,-1.0199878959102144,1.3656799546692415,1.6046152954122581,-0.5121318819638242,0.9211797387297636,0,01/25/2012
0,Cleveland Cavaliers,New York Knicks,0.1170076657900872,0.10516091619681428,0.39230303688854384,-0.42965212057009844,0.4011538238530628,1.1051266926587733,-0.1315971055328234,1,01/25/2012
0,Detroit Pistons,Miami Heat,-2.599605096466724,-0.26290229049203195,1.4907515401764684,-2.8541176580727967,-2.7077883110081826,2.1024361470093758,-2.939002023566384,0,01/25/2012
0,Milwaukee Bucks,Houston Rockets,-0.7325697336422865,-1.629994201050595,0.6276848590216707,-0.36827324620294144,-1.2536056995408256,-0.6469034298490405,-0.9650454405740381,1,01/25/2012
0,Utah Jazz,Toronto Raptors,1.571972553440739,0.26290229049203195,-1.8045939696873008,1.3810246732610305,1.7550479793571558,-0.5660405011179076,0.8773140368854891,0,01/25/2012
0,Dallas Mavericks,Minnesota Timberwolves,0.6867841252896429,-0.2629022904920319,-1.3338303254210484,0.24551549746862764,-0.8273797616969442,-1.212943930966948,-0.5263884221312936,0,01/25/2012
0,Denver Nuggets,Sacramento Kings,2.06543966568589,-1.3145114524601598,0.07846060737770988,3.0075648439906892,2.9835815649071664,-2.0215732182782467,4.035644569673245,1,01/25/2012
0,Charlotte Bobcats,Washington Wizards,-0.04578560835264289,-0.5258045809840639,-0.15692121475541698,-0.4449968391618877,0.15043268394489773,1.1051266926587773,0.3509256147541957,0,01/25/2012
0,Oklahoma City Thunder,New Orleans Hornets,3.388135018095573,-1.2619309943617525,0.47076364426625095,1.7953320752393398,2.231418145182671,-0.781674977734257,3.158330532787756,1,01/25/2012
0,Orlando Magic,Boston Celtics,1.0045379097443372,2.4924451340277067,-0.7876325846610537,0.2923510023567483,1.1082146748270199,0.8109091991706932,-0.08769562564150296,0,01/26/2012
0,Memphis Grizzlies,Los Angeles Clippers,-0.3536383457773428,0.4154075223379536,0.5513428092627384,0.10770826402617048,-0.9822811890512186,-1.3244850253121334,-0.789260630773527,0,01/26/2012
0,Philadelphia 76ers,Charlotte Bobcats,2.715542581784417,1.8227562755985698,-2.743116885879271,3.7907071194704596,2.981872532883366,-3.6309408718477654,2.171990755188185,1,01/27/2012
0,Golden State Warriors,Oklahoma City Thunder,-2.58841043844245,-1.8227562755985698,-1.04883880930678,-1.5404467178724575,-1.217597950927376,1.3548286835252865,-1.3466342682166696,0,01/27/2012
0,Milwaukee Bucks,Chicago Bulls,-2.1409052938787263,-3.341719838597374,0.7261191756739259,-2.0086217007552634,-2.012763959696274,1.4090218308662985,-1.1294351926978563,0,01/27/2012
0,Boston Celtics,Indiana Pacers,-0.8492427175243403,-2.7341344133978565,0.4840794504492811,0.030204837605342316,-0.14909362664416687,-0.21677258936404498,1.17287500780162,1,01/27/2012
0,Cleveland Cavaliers,New Jersey Nets,0.19832614361346879,0.5063211876662692,0.8067990840821381,0.5134822392908192,-0.7206191954468113,-1.7341807149123682,-0.2606388906225822,0,01/27/2012
0,Washington Wizards,Houston Rockets,-2.1409052938787254,-1.3164350879323006,1.1295187177149935,-1.887802350333894,-2.6339874040469753,0.46064175239859817,-2.0851111249806578,0,01/27/2012
0,Atlanta Hawks,Detroit Pistons,2.5426428668393415,1.3670672066989247,-3.0658365195121235,2.4616942648353977,1.8636703330521036,-2.303208761992987,1.3900740833204384,1,01/27/2012
0,New York Knicks,Miami Heat,-1.8764704357274344,0.5569533064328968,0.7261191756739258,-1.4196273674510884,-2.4103469640807216,0.08128972101151644,-2.3023102004994715,0,01/27/2012
0,Portland Trail Blazers,Phoenix Suns,1.3577712908922084,0.7594817814994038,-1.371558442939634,1.4649346238591017,0.993957510961122,-1.3006355361842743,-0.0434398151037637,1,01/27/2012
0,Dallas Mavericks,Utah Jazz,0.0610234288041443,-0.050632118766627654,0.8067990840821381,0.3775604700667788,-0.8448638843169551,-1.5445046992188274,-0.1737592604150548,1,01/27/2012
0,Toronto Raptors,Denver Nuggets,-2.222269865617585,1.3670672066989247,0.645439267265711,-2.204953145189988,-2.9321746573353127,0.7587040627741597,-3.0407870572634543,0,01/27/2012
0,San Antonio Spurs,Minnesota Timberwolves,0.6407460024435142,-1.1139066128657937,-1.694278076572491,0.2567411196454096,1.0933532620572357,0.7316074891036555,0.7819166718677466,0,01/27/2012
0,New Orleans Hornets,Orlando Magic,-2.140905293878726,0.2531605938331347,0.08067990840821498,-0.8457354529495845,-1.2672958264754293,0.08128972101151642,-1.303194453112911,1,01/27/2012
0,Detroit Pistons,Philadelphia 76ers,-2.6087832691940425,-1.9680785098949138,4.822117370361135,-3.6116859096303235,-2.5470891279028685,3.5650018140731303,-1.8595796224302412,0,01/28/2012
0,Phoenix Suns,Memphis Grizzlies,-0.8082112873189389,0.05046355153576776,0.1634616057749532,-0.9105090528479807,-0.630467605916551,0.729204916514956,0.08855141059191624,1,01/28/2012
0,New York Knicks,Houston Rockets,-1.2788153280362955,-1.6652972006803108,1.798077663524491,-0.6828817896359856,-1.6644344796196933,-0.5671593795116333,-0.6198598741434138,0,01/28/2012
0,Sacramento Kings,Utah Jazz,-1.5908462680771516,-0.2523177576788352,1.30769284619963,-2.0486453689079567,-1.9418402262229746,1.5394326015315811,-1.9481310330221575,0,01/28/2012
0,Milwaukee Bucks,Los Angeles Lakers,-0.6598687092667288,-2.5736411283241196,-0.5721156202123376,-0.4552545264239904,-0.32784315507660944,0.5671593795116372,-0.5313084635514975,1,01/28/2012
0,Charlotte Bobcats,Washington Wizards,-0.29156989479227535,-0.302781309214603,-0.4903848173248596,-0.37937877201999193,0.17653092965663508,1.0803035800221616,0.3099299370717068,0,01/28/2012
0,New Jersey Nets,Toronto Raptors,0.0,-0.9859559632557768,0.1627168225992538,-0.3051877283604464,1.4259115714088593,2.0320706813708833,0.6264476371964113,0,01/29/2012
